FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 1 0 1 47.384499999999996 20.093 20.0 0.0092103 0.04609 4.0 0
0 0 0 1 47.5555 48.092385 17.0 0.016594 0.07784900000000002 3.25 0
0 0 0 1 48.688 37.63552500000001 10.0 0.082251 0.13316299999999998 3.15 0
0 0 0 1 49.906499999999994 46.73332 16.0 0.021615 0.10090150000000002 1.75 0
0 0 0 1 46.523 43.60680000000001 9.0 0.10766 0.1512835 3.2 0
0 0 0 1 48.57299999999999 46.449435 15.0 0.0307 0.1212465 1.95 0
0 0 0 1 49.490500000000004 59.7917 12.0 0.055365 0.13208 3.0 0
0 1 0 1 47.034499999999994 58.5429 4.0 0.35985 0.25470299999999996 3.1 0
0 0 0 1 49.173500000000004 13.5 21.0 0.0075457 0.01552 2.0 0
0 0 0 1 46.91 39.557145 8.0 0.15476 0.172918 3.1 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 0 1 45.4165 41.30401500000001 9.0 0.12474 0.23194649999999997 4.55 0
0 0 1 0 44.08650000000001 53.72277499999999 0.0 0.88463 0.0 7.0 0
0 1 0 0 49.051500000000004 46.401353500000006 15.8 0.0934151825 0.0484 3.0 0
0 0 1 0 46.846000000000004 38.448585 15.75 0.04974732 0.00779 2.0 0
0 0 1 0 42.444500000000005 14.8 5.0 0.2803 0.1455 2.0 0
0 0 1 0 43.455499999999994 40.660954499999995 1.0 0.73896 0.07399 2.0 0
0 0 1 0 46.08200000000001 26.0667 10.0 0.097952 0.02202 2.0 0
0 0 1 0 49.945 47.98933 12.1 0.139516025 0.30744 6.0 0
0 0 0 1 42.585 37.32431 3.0 0.4372 0.15536100000000003 2.7 0
0 0 0 1 47.4645 39.479135 6.0 0.23834 0.1798225 6.35 0
0 0 0 1 49.400999999999996 36.969015 6.0 0.20926 0.167244 5.3 0
0 0 0 1 47.1545 43.99717 2.0 0.51154 0.195251 4.35 0
0 0 0 1 48.851 39.43267 10.0 0.098206 0.0982305 3.25 0
0 0 0 1 47.7215 40.5655145 4.0 0.34286 0.52605 9.0 0
0 0 0 1 51.213499999999996 46.86032000000001 23.0 0.0045265 0.0972045 1.9 0
0 0 0 1 51.8995 44.052855 23.0 0.0043364 0.1487615 2.2 0
0 0 0 1 51.51649999999999 60.0 17.0 0.016837 0.04539 5.0 0
0 0 0 1 53.421499999999995 60.0 21.0 0.0078647 0.0278 1.0 0
0 0 0 1 52.959 60.0 24.0 0.0038217 0.01464 2.0 0
0 0 1 0 56.42750000000001 53.762635 7.45 0.4653695990000001 0.00027 10.0 0
0 1 1 0 46.6375 51.9867 40.0 8.3233e-05 0.0 19.0 0
0 0 0 1 51.101 46.176559999999995 14.0 0.037345 0.125029 2.9 0
1 0 0 0 53.89 52.44354499999999 18.75 0.07618213965500001 0.07665799999999999 1.95 0
1 0 0 0 53.39 44.722409999999996 8.0 0.12786 0.18045850000000002 2.95 0
0 0 1 0 50.692 48.6986 10.3 0.209128655 1e-05 22.0 0
0 0 0 1 51.212 48.354684999999996 12.0 0.052103 0.12759700000000002 3.5 0
0 0 0 1 48.0615 49.293009999999995 10.0 0.087004 0.11365650000000001 4.2 0
0 0 1 0 50.082 48.024395 11.0 0.072596 0.0 1.0 0
0 0 1 0 49.98049999999999 47.7727 14.0 0.035797 0.0 4.0 0
0 0 0 1 47.8335 48.972886499999994 10.0 0.082023 0.13968 20.0 0
0 1 0 0 60.064499999999995 60.3125 26.9 0.09885540791518349 0.018699 4.0 0
0 0 1 0 50.084500000000006 54.7419 0.0 0.82765 0.0 20.0 0
0 0 1 0 57.7325 53.642340000000004 4.5 0.5048073 1e-05 17.0 0
1 0 0 0 57.17 58.888305 18.35 0.06373818 0.07455549999999998 2.45 0
0 0 1 0 43.417 40.79491 16.05 0.0526310755 0.09493 1.0 0
0 0 0 1 51.0735 48.6692015 15.0 0.028132 0.09000250000000003 2.4 0
1 0 0 0 59.97 59.873815 98.0 0.0008401197680637913 0.014302500000000001 1.55 0
0 1 0 1 48.8695 57.5982 23.0 0.0045803 0.00027 2.0 0
0 0 1 0 48.095000000000006 39.0248215 18.4 0.0692584751 0.01001 1.0 0
1 0 1 0 42.34 58.923064999999994 8.3 0.5087211859224999 7e-05 7.0 0
0 0 1 0 50.918 45.61315 15.4 0.09028963100000001 0.02549 4.0 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 0 1 0 45.84949999999999 46.00595 3.0 0.4 0.0 5.0 0
0 0 1 1 45.727 47.521675 14.0 0.039575 0.04239 4.0 0
0 0 1 0 57.98 47.636085 11.0 0.066794 0.0 12.0 0
0 1 0 0 41.0325 0.0 4.35 0.5742076399999999 1.0 1.0 0
0 0 1 0 47.9895 47.12959299999999 16.0 0.024224 0.00542 6.0 0
0 0 0 1 46.99950000000001 43.234405 8.0 0.13316 0.1087 4.0 0
0 0 0 1 50.509 51.3596 23.0 0.004087 0.09623 3.0 0
0 0 0 1 49.831 50.642 26.0 0.0024012 0.39436 2.0 0
0 0 0 1 50.31699999999999 46.08272 27.0 0.0016891 0.038847999999999994 2.4 0
0 0 0 1 46.768499999999996 46.43769 4.0 0.35885 0.3043415 4.25 0
0 0 1 0 46.254 56.401025000000004 5.9 0.6651451235279999 0.0 7.0 0
0 0 1 0 57.641000000000005 52.727845 13.0 0.48482393000011614 0.0 12.0 0
0 0 1 0 56.50750000000001 48.31538 15.0 0.19242849275 0.00415 5.0 0
0 0 1 0 47.407 58.18 2.0 0.60647 0.00183 2.0 0
0 0 0 1 48.123000000000005 39.779644999999995 7.0 0.16783 0.03103 2.0 0
0 0 0 1 46.1205 46.92551 11.0 0.07395 0.1339595 3.5 0
0 0 0 1 49.9125 46.59592 12.0 0.056775 0.1116585 3.75 0
0 0 1 0 49.698 42.791 4.0 0.35156 0.01877 3.0 0
0 0 1 0 49.4345 53.000775 11.0 0.071555 3e-05 12.0 0
0 0 0 1 50.45099999999999 50.438695 24.0 0.0035388 5e-05 8.0 0
0 0 1 0 51.0455 60.0 2.0 0.50711 6e-05 3.0 0
0 0 0 1 49.7975 44.26452 7.0 0.17984 0.44991 12.0 0
0 0 0 1 51.154 44.63539 7.0 0.175 0.44622 12.0 0
0 0 1 0 56.427499999999995 53.330155000000005 9.45 0.2444038106 0.25088 10.0 0
0 0 0 1 49.188 56.9143 10.0 0.081597 0.40056 1.0 0
0 1 1 0 47.51100000000001 30.9437 3.0 0.42145 0.00732 1.0 0
0 1 0 0 47.0355 48.981915 16.95 0.03644712900000001 0.04735 2.0 0
0 1 0 0 43.4705 42.785289999999996 20.55 0.02214584045 0.03765 1.0 0
0 0 1 0 43.9605 53.7105 0.0 0.90591 0.0 7.0 0
0 0 1 0 57.266999999999996 52.63616499999999 7.05 0.38891405 0.08303 12.0 0
1 1 0 1 46.32 35.2727 18.0 0.015043 0.12195 1.0 0
0 0 1 0 55.6155 48.6728645 14.95 0.4390855217345 0.0 9.0 0
1 1 1 1 60.0 60.0 32.0 0.00051241 0.00013 1.0 1
0 0 0 1 45.6315 45.85943 14.0 0.032506 0.01112 2.0 0
0 1 0 0 55.325 54.6216 12.0 0.17580660210000001 0.18379 21.0 0
0 0 0 1 50.367000000000004 59.9864 41.0 7.1282e-05 0.00018 3.0 0
0 0 0 1 47.3075 59.9862 39.0 0.00011887 0.00132 1.0 0
0 0 0 1 53.091499999999996 60.0 44.0 3.9001e-05 0.00441 2.0 0
0 0 0 1 47.195499999999996 59.986 20.0 0.0096403 0.03541 3.0 0
0 0 0 1 47.489 59.9848 18.0 0.015496 0.03636 1.0 0
0 0 0 1 53.2875 60.0 17.0 0.019437 0.02309 1.0 0
0 0 0 1 51.467499999999994 60.0 18.0 0.012969 0.03681 1.0 0
0 0 0 1 47.9395 50.732775 37.0 0.00018223 0.00025 3.0 0
0 0 0 1 48.826 45.25595499999999 37.0 0.00016999 8e-05 1.0 0
0 0 1 0 47.7645 48.517335 1.0 0.79416 2e-05 2.0 0
0 0 0 1 49.7395 44.787785 14.0 0.033191 0.187225 2.65 0
1 0 0 0 59.7 59.576274999999995 67.8 0.011280726612620907 0.024571 2.75 0
0 0 0 1 45.460499999999996 38.0736165 7.0 0.18814 0.17201300000000003 3.45 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 50.052 42.538658 16.0 0.024844 0.06767 1.0 0
0 0 0 1 49.400999999999996 38.044645 6.0 0.21212 0.1755915 4.75 0
0 1 1 0 57.75999999999999 53.662915 2.1 0.65096265 1e-05 15.0 0
1 0 0 0 35.42 28.015585000000005 17.9 0.077374764085 0.08225500000000001 1.7 0
0 0 1 0 48.525999999999996 53.49944000000001 1.0 0.78841 0.0 16.0 0
0 0 0 1 51.454499999999996 45.19918 14.0 0.037129 0.13037 2.25 0
1 0 0 0 52.36 48.043295 16.95 0.054462393500000005 0.07362149999999998 2.0 0
0 1 0 0 43.529 42.8707 11.0 0.078258 0.01944 2.0 0
0 1 0 0 45.712 45.0755 14.0 0.03871 0.01342 3.0 0
1 0 1 1 52.95 44.47498649999999 15.0 0.028611 0.0052 2.0 0
0 0 0 1 48.228 46.534075 15.0 0.03045 0.1649565 2.0 0
0 0 0 1 46.4495 48.306084999999996 17.0 0.016005 0.17121199999999998 4.15 0
0 0 0 1 44.505 46.05526 17.0 0.017697 0.081862 2.25 0
0 1 0 0 44.912 43.30042 14.3 0.15263227299999998 0.11688 3.0 0
0 1 0 0 56.427499999999995 52.38257 8.3 0.3113498149999999 0.04974 10.0 0
0 0 0 1 47.6135 40.3171 7.0 0.16131 0.36243 7.0 0
0 0 1 0 49.635 53.7258 1.0 0.76395 0.0 9.0 0
0 0 1 0 49.463 54.164455 1.0 0.72765 0.0 15.0 0
0 0 0 1 45.719 44.507307999999995 16.0 0.020202 0.1104655 2.7 0
0 0 0 1 50.089 48.789244999999994 19.0 0.010427 0.00086 13.0 0
0 0 1 0 43.9865 47.93085 3.0 0.43072 0.0 8.0 0
0 0 0 1 48.794500000000006 46.916039999999995 19.0 0.010062 0.10274150000000001 2.9 0
0 0 0 1 47.97700000000001 40.223183999999996 16.0 0.021088 0.25022 2.0 0
0 0 0 1 52.013999999999996 25.4084 22.0 0.0057472 0.0046 2.0 0
0 0 0 1 49.0715 29.6158 26.0 0.0024917 0.057357500000000006 2.45 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 0 0 51.254000000000005 48.8451 16.35 0.1490360335 0.0746125 4.95 0
0 0 0 1 47.926500000000004 39.6328195 18.0 0.015235 0.08464 2.0 0
0 0 0 1 49.185500000000005 44.74618 21.0 0.0074536 0.09629149999999999 3.05 0
0 0 0 1 49.501999999999995 46.39644500000001 14.0 0.038282 0.11722649999999998 2.9 0
0 0 0 1 49.665 44.400904999999995 24.0 0.0037857 0.0819945 2.7 0
0 0 0 1 45.460499999999996 38.4789215 7.0 0.19421 0.19667 3.1 0
0 0 1 0 47.72599999999999 47.1856475 1.0 0.74912 9e-05 22.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 0 1 49.8755 43.475443 16.0 0.024691 0.19766 1.0 0
0 0 1 0 35.56 40.63099999999999 17.95 0.0732645255 0.03891 1.0 0
0 0 0 1 45.529 46.700644999999994 13.0 0.043234 0.10315800000000001 3.8 0
0 0 0 1 49.882 43.326805 30.0 0.00097049 0.021703999999999998 1.8 0
0 0 0 1 49.966 37.984345000000005 6.0 0.21576 0.12764999999999999 3.4 0
0 0 0 1 43.855000000000004 40.5792115 17.0 0.017333 0.10798 2.0 0
0 0 0 1 46.482 35.741616 18.0 0.014403 0.10141 2.0 0
0 0 0 1 48.896 42.880535 13.0 0.044904 0.14890849999999994 1.8 0
0 1 0 1 45.62500000000001 50.6098 17.0 0.01771 0.03022 1.0 0
0 1 0 1 49.166999999999994 58.2639 20.0 0.0089236 0.10023 2.0 0
0 0 0 1 44.4 43.722615000000005 22.0 0.0058692 0.093843 1.8 0
0 1 0 0 46.2625 38.1184 10.0 0.099327 0.01443 1.0 0
0 0 0 1 45.450500000000005 41.23490499999999 31.0 0.00075794 0.02483 1.0 0
0 0 0 1 50.843500000000006 45.149105000000006 14.0 0.034965 0.1638085 2.95 0
1 0 0 0 45.17 34.7452 21.6 0.061961760162034994 0.0910715 2.3 0
0 0 0 1 49.39550000000001 21.3562 23.0 0.0044163 0.00206 2.0 0
0 0 0 1 47.3755 23.9124 25.0 0.0029405 0.00312 1.0 0
1 0 0 0 43.62 49.37768499999999 11.0 0.067186 0.05056 3.0 0
0 0 0 1 46.226000000000006 48.998115 14.0 0.032551 0.06268 2.0 0
0 0 0 1 49.358000000000004 42.345825000000005 14.0 0.036029 0.11319449999999998 1.9 0
0 0 1 0 48.7335 50.70869 3.0 0.46032 0.0 3.0 0
0 0 0 1 46.751999999999995 46.663304999999994 4.0 0.32353 0.01938 6.0 0
1 1 1 0 59.61 59.9068 128.0 1.3165e-13 0.0 1.0 1
1 0 0 0 48.61 44.531699999999994 22.1 0.064284464347935 0.051859999999999996 1.75 0
1 0 0 1 51.46 44.505399999999995 13.0 0.044226 0.18530349999999998 2.8 0
1 0 0 0 57.95 58.43169 16.1 0.0335135775 0.0497085 2.85 0
1 0 0 0 58.09 58.732854999999994 21.0 0.0386487101487 0.08674150000000001 2.75 0
1 0 0 0 40.68 29.236694999999997 19.8 0.050677508 0.10606199999999999 2.1 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 43.99 35.20969 18.45 0.084734046 0.08238500000000001 1.65 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 52.7355 60.0 1.0 0.74829 0.0 5.0 0
0 0 0 1 43.7375 50.411875 13.0 0.046546 0.151567 3.3 0
0 0 0 1 46.4485 43.802392999999995 4.0 0.33088 0.1148875 3.65 0
0 0 0 1 46.2085 40.33649 29.0 0.0010231 0.33852 1.0 0
0 0 0 1 49.483999999999995 49.015460000000004 29.0 0.0012002 0.033348 1.65 0
0 0 0 1 45.0785 44.43256 28.0 0.0013246 0.05607149999999998 2.35 0
0 0 0 1 49.166000000000004 42.79304499999999 20.0 0.0089251 0.0898485 1.65 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0077051 0.079018 1.75 0
0 0 0 1 52.93499999999999 60.0 21.0 0.0074828 0.54547 1.0 0
0 0 0 1 54.1 60.0 19.0 0.010223 0.15248 2.0 0
0 0 0 1 53.311 60.0 23.0 0.004219 0.25792 2.0 0
0 0 0 1 46.82000000000001 36.913 20.0 0.0096754 0.1537005 2.0 0
0 0 0 1 50.554 49.24121500000001 20.0 0.0085719 0.051792000000000005 2.6 0
0 0 0 1 50.05800000000001 59.9929 24.0 0.0036271 0.49216 2.0 0
0 1 0 0 53.568999999999996 53.3269 15.7 0.14842467389999997 0.11420999999999999 4.2 0
0 0 1 0 52.178 48.514185000000005 19.65 0.21396019195 0.00033 3.0 0
0 0 0 1 45.32449999999999 45.148044999999996 3.0 0.50053 0.0768565 7.8 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 48.9315 47.6038 17.0 0.018601 0.09105550000000001 2.8 0
0 0 0 1 48.167 46.534074999999994 15.0 0.030502 0.1954345 2.0 0
0 1 0 1 47.9275 41.704265 9.0 0.10493 0.099036 4.2 0
0 1 0 1 45.4165 38.730019999999996 9.0 0.12114 0.107772 4.2 0
0 0 0 1 46.46249999999999 50.96 12.0 0.057887 0.03323 1.0 0
0 0 0 1 48.407 42.989895000000004 18.0 0.014046 0.08032550000000001 1.85 0
1 0 0 0 60.14 60.02325499999999 51.4 0.013008606874062852 0.0262225 2.35 0
0 0 1 0 48.597500000000004 50.947154999999995 18.6 0.0858970893 0.05616 2.0 0
0 0 1 0 46.403000000000006 47.871245 18.8 0.04659663 0.01418 2.0 0
0 0 1 0 47.185500000000005 44.811065 17.2 0.0639470751 0.0162 3.0 0
0 0 0 1 49.266 44.794455 26.0 0.0024092 0.11314350000000002 3.0 0
0 0 1 0 48.217999999999996 42.980821500000005 16.05 0.0715909915 0.10327 2.0 0
0 0 0 1 45.5195 39.11862 16.0 0.023415 0.0918745 3.3 0
0 1 0 0 54.51550000000001 55.4348 12.7 0.17468618920000004 0.10952100000000001 5.35 0
0 0 0 1 48.60350000000001 40.99992999999999 6.0 0.22222 0.2333685 5.9 0
0 0 1 0 50.9585 46.534724999999995 15.0 0.09744938654999999 0.03251 5.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 1
0 0 1 0 45.584999999999994 58.8095 0.0 0.82822 0.0 8.0 0
0 0 1 0 50.698 53.416225 12.0 0.052234 0.0 8.0 0
0 0 1 0 53.248000000000005 60.0 5.0 0.30482 0.0 1.0 0
0 0 1 0 58.411 54.88215 54.4 0.07921545788794804 1e-05 2.0 0
0 0 1 0 51.4165 43.837014999999994 25.35 0.1815602469198 0.00013 1.0 0
0 0 1 0 55.240999999999985 60.0308 1.0 0.69912 0.0 11.0 0
1 0 0 0 59.62 59.399159999999995 58.25 0.03190865773620241 0.0464265 2.7 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 1 1 47.98500000000001 48.517335 7.0 0.18255 0.0 2.0 0
0 0 0 1 48.851 39.43267000000001 10.0 0.098318 0.09823049999999998 3.25 0
0 0 1 0 51.711 46.54440000000001 31.8 0.02941338966705 0.00016 2.0 0
0 0 0 1 47.17200000000001 49.85038 21.0 0.006866 0.13119350000000002 1.4 0
0 1 0 0 46.408 0.0 0.0 1.0 0.40001699999999996 5.25 0
0 0 0 1 45.103500000000004 33.1431415 7.0 0.18195 0.13629549999999999 5.8 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 0 1 46.768499999999996 46.423170000000006 4.0 0.35948 0.2818825 4.2 0
0 0 0 1 45.4165 41.304015 9.0 0.12257 0.136424 5.15 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 0 1 45.32449999999999 45.148045 3.0 0.49275 0.0909085 7.3 0
0 0 1 0 46.4705 60.2198 17.0 0.018001 0.0 6.0 0
0 1 1 0 35.94 24.3611 18.55 0.137481671 0.00338 1.0 0
0 0 1 0 38.21 42.50708 17.7 0.040321553 0.01794 2.0 0
0 1 1 1 49.05999999999999 59.5682 20.0 0.0087204 0.00184 1.0 0
0 1 0 1 47.7435 45.389860000000006 26.0 0.0021167 0.03641900000000001 2.55 0
0 1 0 1 45.796 50.107789999999994 25.0 0.0027066 6e-05 5.0 0
0 0 1 0 49.32299999999999 43.660525 19.75 0.1017399215 0.0068 2.0 0
0 0 0 1 44.90499999999999 45.66615 3.0 0.46371 0.0986575 6.0 0
0 0 1 0 46.2745 59.6538 5.0 0.28844 0.0 13.0 0
0 1 1 0 50.0385 58.2812 6.85 0.376072405 0.00014 6.0 0
0 1 1 0 49.202999999999996 54.8864 13.5 0.18066982150000005 0.00502 6.0 0
0 1 0 0 58.68950000000001 59.8241 23.05 0.05938408244150001 0.08632999999999999 2.9 0
0 0 1 0 47.6835 53.014044999999996 1.0 0.79339 0.0036 12.0 0
0 0 0 1 47.87949999999999 36.7083425 10.0 0.090326 0.19149 2.0 0
0 0 1 0 49.0505 48.517334999999996 15.0 0.028995 3e-05 2.0 0
0 0 1 0 57.641000000000005 52.727845 13.0 0.48482393000011614 0.0 12.0 0
0 0 0 1 46.4485 44.776898 4.0 0.32311 0.13238100000000003 5.05 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 46.9745 35.4946 9.0 0.11481 0.0 2.0 0
0 0 0 1 51.028000000000006 45.95827 23.0 0.0043931 0.10804 3.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 48.197500000000005 59.4208 23.0 0.0046118 0.01002 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 0 0 46.072 45.4697 0.0 0.9076 0.1294385 4.8 0
0 1 0 0 46.072 48.410684999999994 0.0 0.88556 0.044101 6.15 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 1 0 0 59.8845 60.0 51.4 0.13680397870097638 0.061791 2.85 0
0 0 0 1 58.54350000000001 60.0 14.0 0.036893 0.199798 3.0 0
0 0 0 1 47.1545 40.075445 2.0 0.52615 0.0881455 4.95 0
0 0 1 0 45.494 58.7727 1.0 0.73145 0.0 6.0 0
0 0 0 1 41.527 31.182401999999996 40.0 7.9661e-05 0.15942 2.0 0
0 0 0 1 43.3765 45.063375 46.0 2.3509e-05 0.07565 3.0 0
0 0 0 1 51.333000000000006 52.4677 19.0 0.01034 0.00163 1.0 0
0 1 0 1 50.321 49.468035 17.0 0.019344 0.08033100000000001 1.65 0
0 1 0 1 48.3255 41.0957 15.0 0.029193 0.20954899999999999 2.4 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 48.967 50.112585 19.0 0.010705 0.120506 1.55 0
0 0 1 0 49.277499999999996 44.256769999999996 22.3 0.08240341855 0.00109 2.0 0
0 0 1 1 49.02 42.748310000000004 13.0 0.04815 0.02266 4.0 0
0 0 0 1 49.047999999999995 46.90084 12.0 0.053348 0.15279 1.0 0
0 0 0 1 49.52 49.741465 17.0 0.019746 0.1352815 1.65 0
0 0 0 1 47.253 43.41489500000001 18.0 0.014855 0.066634 2.0 0
0 0 0 1 47.1545 34.797385 2.0 0.53261 0.2065925 5.15 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0078841 0.0696375 2.45 0
0 0 1 1 48.9285 40.6782265 15.0 0.027986 0.01839 1.0 0
0 0 0 1 47.423 46.890918 4.0 0.34365 0.2288765 5.9 0
0 0 1 0 47.562 33.79386999999999 10.1 0.293003585 0.69048 1.0 0
0 0 1 0 47.562 33.79386999999999 11.45 0.275680132 0.6738 1.0 0
1 0 0 0 60.0 46.50061 14.7 0.11663852045 0.34005 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 49.562999999999995 42.828233999999995 19.4 0.026418102300000003 0.02433 1.0 0
1 1 1 0 60.0 60.0 101.0 7.1839e-11 0.0 4.0 1
0 0 1 0 51.521 47.3333 6.45 0.527638749 0.0 13.0 0
0 0 1 0 42.62950000000001 34.26663 3.0 0.49858 0.04159 1.0 0
0 1 0 1 49.8575 57.2628 12.0 0.055138 0.00522 2.0 0
0 0 0 1 46.95 42.942035000000004 18.0 0.015018 0.121254 2.0 0
0 0 0 1 49.266000000000005 44.794455 26.0 0.0024015 0.1132155 2.6 0
0 0 0 1 49.807500000000005 45.044646 12.0 0.05568 0.24064 2.0 0
0 1 0 0 51.777499999999996 49.0794 16.35 0.15985856064999998 0.049395 5.7 0
0 0 1 1 48.80999999999999 45.016495 40.0 8.3828e-05 0.00033 1.0 0
0 0 0 1 44.953500000000005 42.771214 7.0 0.16889 0.157673 4.1 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 1 0 0 41.0325 24.0 7.25 0.376246115 1.0 1.0 0
0 0 0 1 46.361000000000004 46.5667 8.0 0.14286 0.35128 1.0 0
0 1 0 0 49.4095 45.3699 19.8 0.093204207003 0.10666600000000001 3.05 0
0 1 0 0 44.617999999999995 0.0 6.7 0.34582199 1.0 4.0 0
0 0 0 1 49.5565 46.02748 15.0 0.030046 0.173365 2.3 0
0 0 0 1 48.135 42.968469999999996 15.0 0.029088 0.21156200000000003 2.55 0
0 0 1 0 49.926 56.47997 1.0 0.77951 0.0 11.0 0
0 0 0 1 47.994 41.03565 18.0 0.01442 0.119757 2.0 0
0 0 0 1 49.483999999999995 49.015460000000004 29.0 0.0011851 0.07434549999999998 1.5 0
0 0 0 1 50.224000000000004 40.580323500000006 22.0 0.0057803 0.0300775 1.85 0
0 0 0 1 49.644999999999996 43.113206500000004 15.0 0.02676 0.23529 1.0 0
0 0 0 1 44.852 41.793504999999996 14.0 0.03924 0.11967950000000001 3.2 0
0 0 0 1 45.116 43.47726950000001 14.0 0.039153 0.08911 2.0 0
0 0 0 1 51.96050000000001 45.75575 23.0 0.0044915 0.0783415 2.05 0
0 0 0 1 50.023 49.750415000000004 17.0 0.018775 0.08294 5.0 0
0 0 0 1 51.282999999999994 53.639709999999994 50.0 9.2921e-06 0.034486499999999996 1.5 0
0 0 0 1 49.914 44.57084 27.0 0.0019942 0.027532499999999998 2.1 0
0 0 0 1 42.21300000000001 43.786105 42.0 5.7739e-05 0.17504 3.0 0
0 0 0 1 44.9025 35.59621249999999 2.0 0.52011 0.34163 1.0 0
0 0 0 1 51.160500000000006 52.26662 12.0 0.054436 0.10059299999999997 3.6 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 46.59499999999999 45.131654999999995 13.0 0.047285 0.12387 2.75 0
0 0 0 1 50.3775 58.8889 12.0 0.061441 0.1469545 4.95 0
0 0 0 1 52.351 60.0 18.0 0.015187 0.01981 3.0 0
0 0 0 1 51.97099999999999 60.0 18.0 0.014123 0.02558 2.0 0
0 0 0 1 50.9405 46.345535 23.0 0.0042786 0.0247 2.0 0
0 0 0 1 48.70399999999999 44.93412 21.0 0.006774 0.06834 1.0 0
0 0 0 1 50.135 59.1818 24.0 0.0032605 0.52761 2.0 0
0 0 0 1 45.12799999999999 40.05806 7.0 0.1713 0.15481550000000002 5.7 0
0 0 0 1 43.25950000000001 35.334680000000006 5.0 0.25981 0.176232 5.8 0
0 0 0 1 44.2715 37.74454999999999 7.0 0.17718 0.16463100000000003 3.7 0
0 0 0 1 46.081 38.326010499999995 5.0 0.28012 0.12677100000000002 2.7 0
0 0 0 1 43.7655 40.137750000000004 3.0 0.40966 0.10244849999999998 6.3 0
0 0 0 1 46.51199999999999 42.086505 8.0 0.14735 0.10083900000000001 2.3 0
0 0 0 1 43.229 43.230975 3.0 0.44535 0.1452805 2.3 0
0 0 0 1 44.8685 39.831540000000004 3.0 0.45396 0.1252545 4.55 0
0 0 0 1 46.69 46.890918 4.0 0.34219 0.16126800000000002 5.6 0
0 0 0 1 48.51800000000001 38.511937499999995 2.0 0.56639 0.1987935 6.2 0
0 0 0 1 43.2595 35.33468 5.0 0.25832 0.1973395 4.25 0
0 0 0 1 48.87700000000001 59.5359 17.0 0.018337 0.01707 1.0 0
1 0 0 0 57.57 59.7017 2.0 0.5146 0.18101 1.0 0
0 0 1 1 50.133500000000005 49.714265 13.0 0.040803 0.00023 2.0 0
0 0 0 1 51.459 51.072 13.0 0.041147 0.096414 2.65 0
0 0 0 1 50.988 48.77186499999999 14.0 0.035227 0.10046 2.0 0
0 0 1 0 42.34299999999999 36.5333 11.8 0.11415847000000001 0.52174 2.0 0
