FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 55.12797642262899 56.26632046401429 9.0 0.12103 0.29767680515652495 1.1630663839681927 0
0 0 1 0 58.624391241508434 55.37119420163044 38.906239230137245 -0.017574859885054736 0.0 1.0 0
0 0 1 0 40.405359952914104 29.086767488274205 19.382787431565212 0.17359709508038007 0.00015 3.0 0
1 0 0 0 60.0 60.0 6.0 0.20648 0.22392 2.0 0
1 0 0 0 59.6 56.252759334429754 51.12711254571295 0.4262896957983552 0.10012145764056443 -1.3937879695845874 0
0 0 0 1 58.43 59.5192 8.0 0.13298 0.13758 10.0 0
0 0 1 0 58.66243661985617 52.11223319326707 -44.415465849191705 0.2826057424657322 0.00026 23.0 0
0 0 0 1 46.78043591628583 49.248083050858355 17.0 0.019825 -0.21042257269790138 1.3378975559467536 0
0 0 0 1 68.87551942067856 76.53728183996691 19.0 0.01149 0.1714232951350085 7.305306853775356 0
0 1 0 0 22.82858437057802 0.0 -6.643493471827242 0.17798326005434842 0.43232547175355546 1.3809086393386885 0
0 1 0 0 25.456706986753392 0.0 0.386252709908927 0.04809624121983484 0.37048253296710837 -0.837919593755696 0
0 0 0 1 36.27005650666518 25.96171575758867 18.0 0.014979 0.41147 2.0 0
0 0 0 1 37.83807657059651 22.19094756578961 4.0 0.34799 0.28687 4.0 0
0 0 0 1 59.677942193379636 54.23877492885065 21.0 0.0068371 0.80952 1.0 0
0 0 0 1 36.259779690012145 7.302331385532311 24.0 0.0035226 0.57752 1.0 0
0 0 0 1 50.319994639685575 32.836884238637836 15.0 0.030654 0.02559 2.0 0
1 0 0 0 60.0 65.65785656862818 -12.559096972015183 -0.17907100882455304 0.10906407438922153 -2.356372399806286 0
0 0 0 1 58.90482123013183 61.04849074023168 4.0 0.33868 0.03163470354408326 6.650309798344775 0
0 0 1 0 59.6428676818358 59.415032045026436 18.442284048671475 0.06271578055626326 0.00186 2.0 0
1 1 1 0 60.0 60.0 118.0 1.5424e-12 0.0 2.0 1
0 0 0 1 50.905745597872055 45.10886915239146 9.0 0.12353 0.14286 3.0 0
0 0 0 1 52.03835711629354 56.13914160674798 4.0 0.35 -0.06142924623271473 -2.5312006529836886 0
0 1 0 0 25.35667057464878 0.0 8.110000628797714 -0.07563193624766316 0.6105481079550656 -4.794979602539134 0
0 0 0 1 55.851673931605795 48.77071194042013 17.0 0.018927 0.09360516858943012 1.6629636586194962 0
0 0 1 0 59.79476757833526 58.3012 -2.08936429622696 -0.11696236345957711 0.0 16.0 0
1 0 0 0 49.32 36.6646602781057 59.161507587494654 -0.02992225292056134 0.2719417956330452 -4.319702576807226 0
1 0 0 0 40.62 26.444850837813902 -0.1523045888712371 0.044429639164308116 0.21881203705224614 3.816568804323805 0
0 0 0 1 30.353552892843656 6.895494754292098 27.0 0.0019657 0.23221420654140457 -0.360626133597028 0
0 0 0 1 55.65561397684282 54.521590418682166 34.0 0.00038387 -0.23205481967500452 3.220597429682438 0
0 0 0 1 54.00622821243643 40.78423463003156 33.0 0.0004267 0.14360940992507093 0.7468648672311566 0
0 0 0 1 66.40493138859071 71.18444985830261 33.0 0.00042935 0.019442064356345226 7.334996696735512 0
1 1 1 0 60.0 60.0 149.0 1.2293e-15 0.0 1.0 1
0 0 0 1 48.358718649645944 49.46888601521482 27.0 0.0017828 0.01896 2.0 0
0 0 1 0 47.08777844289784 44.22738897299612 -1.9952292349437108 0.15455421320247345 0.01303 3.0 0
0 0 0 1 52.9831872401372 41.62776738946519 12.0 0.05814 0.22368892410068128 8.983131439011345 0
0 0 0 1 47.64843179454455 39.54062023627039 14.0 0.036994 0.16967 1.0 0
0 0 0 1 60.18150562783838 51.3919 13.0 0.042345 0.16555 1.0 0
0 0 0 1 56.13472122983188 43.3333 6.0 0.23701 0.42033 19.0 0
0 1 0 0 52.35365801242543 35.2857 55.8642103550699 0.2075815785905041 0.19783 3.0 0
0 0 1 0 55.96282887256676 51.440791134090176 2.0 0.61953 0.0 7.0 0
0 0 1 0 40.87448278594769 36.0769 47.83282261341682 0.21375332568250904 0.00076 1.0 0
0 0 1 0 67.69650220712366 62.59130088508158 44.0 3.8299e-05 0.0 8.0 0
1 0 0 0 60.0 61.019466956030996 28.377762958565206 0.013020139107770001 0.17611082580390833 4.717552529215263 0
0 0 1 0 47.95375795392323 42.016270020231836 -35.99368461884603 0.40179066322934864 0.01993 2.0 0
0 0 0 1 44.36654563003459 36.1661068062358 14.0 0.032948 -0.12650400722412028 14.2942496144237 0
0 0 1 0 57.629713327751375 57.8851 2.0 0.58352 0.0 3.0 0
0 0 0 1 50.01656916444931 47.611525129234884 17.0 0.017631 0.30682615074188246 1.8522088738264617 0
0 1 0 1 54.3 52.2499674717403 13.0 0.04244 -0.18103800135168505 8.356608602254752 0
0 1 0 0 54.27 52.260033457996755 12.0 0.05613 0.11888793483965662 10.879017516884092 0
0 1 0 0 55.87011925459988 52.8354 10.0 0.092193 0.04999 2.0 0
0 0 0 1 38.6578732958643 20.135581585440846 14.0 0.038625 0.04666 5.0 0
1 0 0 0 52.96 55.78320087433065 28.3420289737683 0.07010039553896168 -0.019059683915209125 12.8966587140323 0
1 1 1 0 60.0 60.0 72.0 5.1693e-08 0.0 3.0 1
0 0 1 0 48.26051192734348 49.596898886308345 0.0 1.0 0.0 13.0 0
0 0 1 1 59.85835268605482 50.5439 5.0 0.25206 0.00016 20.0 0
1 1 1 0 49.01 39.5253 102.0 6.217e-11 0.0 1.0 1
1 1 1 0 60.0 60.0 99.0 1.2124e-10 0.0 1.0 1
0 0 1 1 49.42209420852545 51.395399525667465 31.0 0.00073886 0.00377 1.0 0
0 0 0 1 48.28 36.129861555111525 21.0 0.0071081 0.04342 2.0 0
0 0 0 1 49.04 41.353480354826914 19.0 0.011094 0.04147 7.0 0
0 0 0 1 48.924645415822674 46.334579330709154 22.0 0.0058779 -0.1314130453516037 2.9152032281474805 0
0 0 1 0 48.28289891686766 49.0 -2.8620682981820194 0.3085287331010549 0.00021 13.0 0
1 1 1 1 60.26 60.2564 41.0 6.5081e-05 7e-05 2.0 1
0 0 1 0 38.392763145020716 26.806303991216886 103.31218818558565 0.0018050840971741734 2e-05 3.0 0
0 0 1 0 50.78 60.71804257037672 88.02589297241784 0.30354027140620365 0.00144 4.0 0
0 0 1 0 53.04 46.55717638368042 6.739622296953016 0.1789004808774279 0.00232 1.0 0
0 0 1 0 54.36 53.36626571497439 33.80897734011571 -0.06197659604061788 0.00224 3.0 0
0 0 1 0 51.73 49.50207303606907 33.56887145218481 0.11762884115251812 0.01311 3.0 0
0 0 1 1 40.95 31.487548353539488 13.0 0.044853 0.02209 2.0 0
0 0 1 0 40.96 32.19311535952319 40.66384465871543 -0.22040710136516037 0.03784 1.0 0
0 0 1 0 53.35061677145282 44.34287420041349 15.923191208710339 0.20624721234804153 0.0 10.0 0
1 0 0 0 60.0 62.850652140748736 131.86481555827677 -0.33745812407886644 -0.16784556418231833 -5.9399783687294505 0
0 0 0 1 51.696173838084064 45.306656712161306 18.0 0.013526 0.03692211387617121 5.347545814850623 0
0 0 0 1 50.13823990188172 45.311874949087375 16.0 0.023388 -0.02363351806942053 -0.13650407659771346 0
0 1 0 0 54.32752419395084 47.1266 -33.01333265587053 0.22454304373587747 0.00091 15.0 0
0 1 1 0 54.62220379787748 59.96246733856581 62.64155020664117 0.37150293907249565 0.00978 10.0 0
0 1 1 0 62.468255030351415 73.4220815980006 49.58586437323238 0.15379866331631015 0.00063 9.0 0
0 1 1 0 54.9029591659092 61.3102836989352 2.0 0.52836 2e-05 8.0 0
0 0 1 0 42.221201979038476 26.202335880153946 4.0 0.34146 0.0 10.0 0
0 0 1 0 51.62002820282951 42.48848968924854 5.0 0.25798 0.0 10.0 0
0 0 0 1 58.79023325862773 46.2929348692893 5.0 0.30769 0.22483 25.0 0
1 1 1 0 60.0 60.0 70.0 8.5454e-08 0.0 2.0 1
0 0 0 1 42.659672047899704 31.15027472248672 13.0 0.040765 -0.10999060877573028 6.323530036993256 0
0 0 0 1 46.31957385655611 41.45328978418048 15.0 0.031196 0.15309804071066796 7.208468714681478 0
0 0 1 0 33.88277541862541 22.4150917175594 0.0 0.85957 7e-05 8.0 0
1 0 0 1 41.23 29.919749458436378 18.0 0.01572 0.18543 2.0 0
1 0 0 0 60.0 66.40273806350025 39.43297536442718 0.27232611060629563 0.2110653233070517 3.94380187467216 0
0 1 0 0 25.13475231390781 0.0 -15.224188924721027 0.3359501491396087 0.28688708632126203 4.617728917954346 0
0 0 1 0 47.41888234772745 31.534187047951736 1.9222195994058815 -0.13771715417731908 0.0 4.0 0
0 0 1 0 58.427423313879025 60.0 2.0 0.59428 0.0 1.0 0
0 1 0 0 45.53 44.49218440883901 57.0 1.9672e-06 0.0 1.0 0
0 1 0 0 45.64 46.33973945884219 34.32186372808397 0.33082733416098986 0.0 3.0 0
0 1 0 0 46.7159093742627 42.5725 63.0 4.0823e-07 1e-05 2.0 0
0 1 0 0 43.99 37.58482219682526 70.95045261892652 -0.047517181552427415 0.2519252651959535 -1.9002288318064093 0
0 1 0 0 67.36226231366376 77.66290328222412 62.0 5.5458e-07 -0.07626608154172314 11.766427188007729 0
0 1 0 1 45.257814971493275 38.5778 49.0 1.2204e-05 5e-05 2.0 0
0 0 0 1 47.97594944411656 54.476712611492744 23.0 0.0048245 -0.12207973287984333 7.395814598554311 0
0 0 0 1 42.98 40.267974030931306 19.0 0.011947 -0.3352942207097812 2.103328986547931 0
0 1 0 0 41.07 28.075 -19.677441317040593 0.05216999357787537 0.1525611540166265 8.007842058744721 0
0 0 1 0 39.78429623230423 29.642069026961003 69.15831859558813 0.12243291849206456 0.00025 4.0 0
0 0 0 1 39.01585574381703 25.68439818258335 4.0 0.36364 0.19023631977074498 -1.4663933959621613 0
0 0 0 1 52.60521840008307 48.35010430643463 21.0 0.0074854 0.2335 5.0 0
0 0 1 1 51.12479099138555 50.649690814255585 17.0 0.019413 0.16149 1.0 0
0 0 1 0 60.68897333042634 56.1034 18.172836019524386 0.20240419908238563 0.10722 8.0 0
0 0 0 1 62.072331548590796 73.73018208139575 3.0 0.4 0.038565670637904864 7.5487175549900245 0
0 0 0 1 45.73815861812126 37.80719143885434 6.0 0.23248 0.32216455371719804 7.541951840834969 0
0 1 0 0 21.092356389949558 0.0 -40.34125654356524 0.3322618994120232 0.3888761052894469 6.443210323729415 0
0 0 0 1 51.48 57.974135654143566 15.0 0.025741 0.0477 2.0 0
0 0 0 1 52.35 46.33113852487168 18.0 0.014978 0.20532334795774462 5.041201316911767 0
0 0 0 1 53.37 65.03801962089781 17.0 0.01947 0.05153374177110976 2.707300228334349 0
0 0 0 1 39.09962358998709 32.250381888877506 13.0 0.04937 0.04600635514117202 13.024393043506985 0
1 0 0 0 58.1 58.95737416205143 71.2964958751534 -0.03235807427609212 0.22225048830334324 4.221358128250513 0
0 0 1 0 65.6100745702616 62.05657083536606 23.567944223835767 0.0761109530889247 0.0 12.0 0
0 0 1 0 51.462326376098446 47.8333 0.0 0.80384 0.0 7.0 0
0 0 1 0 29.12424544521656 17.794844843762434 -27.459217027166925 0.23793029855471232 0.19536 2.0 0
0 0 1 0 43.517428894285324 30.2087968848839 76.72520879512763 0.15315566299757505 0.04084 2.0 0
0 0 1 0 38.87364623589794 25.326772101964277 -1.43923549871133 0.20900186705121293 0.0247 2.0 0
0 0 0 1 47.48797882124369 42.35897229957256 4.0 0.35141 0.3185644956058502 2.7488760098914797 0
0 0 1 0 52.93531827303017 49.29048584404515 45.356415083833895 0.2548147700485341 0.00012 3.0 0
0 0 1 0 65.84817516384312 65.7931080792619 66.82091997023416 -0.08642041193568069 0.00218 1.0 0
0 0 0 1 44.154311546239775 31.997048206360084 29.0 0.0010716 0.07922 2.0 0
0 0 0 1 62.202284364715986 57.71990733596646 27.0 0.0016186 0.13656 3.0 0
0 0 0 1 54.47355176956879 60.0 26.0 0.0020382 0.08824 3.0 0
0 0 1 0 53.197956781377925 58.4211 -0.45850670528096416 0.05880429298630796 0.0 20.0 0
1 1 1 1 60.0 60.0 50.0 9.4774e-06 1e-05 2.0 1
0 0 0 1 56.30030817935355 59.9738 30.0 0.00090886 0.00259 3.0 0
0 0 0 1 57.16390578965672 60.67754921452033 17.0 0.016395 0.02456 2.0 0
0 0 0 1 56.33 49.39269369476119 23.0 0.0043629 0.11541755361680393 4.311374318880872 0
0 0 0 1 56.33 64.3593467406845 23.0 0.0046541 0.2750188044197944 2.155141600302862 0
0 0 0 1 59.415912547256085 60.0 20.0 0.007955 0.02647 2.0 0
1 0 0 0 60.0 55.45710128066396 9.318263407804558 -0.09055983721185565 0.2316802946271106 7.409491110575068 0
0 0 0 1 34.96378277378401 6.11111 15.0 0.025124 1.0 2.0 0
1 1 1 0 60.0 60.0 97.0 1.7954e-10 0.0 2.0 1
0 0 1 0 45.97767881414459 34.43982787290951 40.0 8.2456e-05 0.0 9.0 0
0 0 0 1 39.12586440912952 23.262807159617417 10.0 0.085668 0.21854900418780415 -2.7329297704906623 0
0 0 0 1 61.7822841752823 61.46249571512789 10.0 0.083817 -0.3674277810347103 12.486851682341104 0
0 0 1 0 64.68389576550975 61.05988940303884 100.27262808686032 -0.23357851048211664 0.0 3.0 0
1 1 1 0 60.0 60.0 98.0 1.4072e-10 0.0 3.0 1
0 0 0 1 58.74163962484351 67.31248917889067 24.0 0.0031706 -0.12412916834205814 1.2149758820522236 0
0 0 0 1 46.101910509987455 37.422189172144265 14.0 0.034442 0.36676889578021005 1.0694965941320078 0
0 0 1 0 57.27640185586473 59.96 47.59791078515669 -0.13013974403143402 0.0 8.0 0
0 0 0 1 47.6955693726971 34.77126080551025 9.0 0.12471 0.3220052616823549 -0.6299470103556142 0
0 0 0 1 35.606109460891275 16.748951810698195 13.0 0.045845 0.06795 1.0 0
0 0 0 1 45.48722562573978 34.04139238416916 8.0 0.15152 0.21730982363757329 -0.2303160997803393 0
0 0 1 0 45.76 38.039874051722435 13.973296159997313 0.092322888875419 0.04024 2.0 0
1 1 1 1 60.0 60.0 54.0 3.3446e-06 0.0 2.0 1
1 1 1 0 60.0 60.0 101.0 6.3854e-11 0.0 1.0 1
0 0 0 1 45.89916889517107 36.63346861983697 5.0 0.27668 0.01014329902661909 8.192465063978624 0
1 0 0 0 59.45 65.02129253502494 7.8146806942081675 0.3812003900385613 0.30364 1.0 0
0 0 0 1 60.3476267769499 60.0 19.0 0.011952 0.24523 1.0 0
0 0 0 1 48.44957220275051 43.58598239356663 21.0 0.0077889 0.20159286620221545 -0.05047816797740712 0
0 0 0 1 45.31385893549703 41.0105830758112 20.0 0.0092001 0.3514866056271151 7.801894106698915 0
0 0 0 1 63.83184120719495 62.76186971169601 20.0 0.0087155 0.27160371155784335 8.309113148608791 0
0 0 0 1 60.20315312911639 58.28318210781461 21.0 0.00735 0.20666 2.0 0
0 0 0 1 42.226544427208424 22.016985407611344 20.0 0.0082389 0.21603 2.0 0
0 0 0 1 51.639578965658444 33.66473159009987 19.0 0.010346 0.24484 1.0 0
0 0 0 1 41.06530245533719 33.187047057179285 19.0 0.010213 0.23504 3.0 0
0 0 0 1 32.123574321486075 25.074004363933817 13.0 0.048124 0.05734 1.0 0
0 1 0 0 49.754675711350004 53.1 8.0 0.15622 0.01846 5.0 0
0 0 0 1 31.90446402411613 19.517820572936813 4.0 0.36635 0.1601097861267137 4.6308703093043215 0
1 0 0 0 44.47 35.92296850132491 7.9299162384948545 0.0571022179333988 -0.05857481869047135 6.29539848995598 0
0 0 1 0 47.00255440276672 37.77897028088097 38.59744632597981 0.09807510424110738 0.00134 4.0 0
0 0 1 0 45.70725898197398 41.007557165599856 0.0 0.95311 0.0 13.0 0
0 0 0 1 73.48640703281595 83.54632909577361 11.0 0.078571 -0.043510324816573076 1.4427485119882366 0
0 0 1 0 59.372946846404254 60.12550757913318 91.59302009007303 -0.07542296612301122 0.0 4.0 0
0 0 0 1 44.147775080993 34.99496918640251 6.0 0.22567 0.3107 1.0 0
0 0 0 1 34.07394038984794 26.14788854034272 6.0 0.23673 0.0003200852642813168 8.530255689146134 0
0 0 0 1 54.66577266743372 39.37610905208444 7.0 0.17679 0.35795 1.0 0
0 0 0 1 49.81645739554606 42.50956726198224 4.0 0.35 0.02698574893037237 4.795553466201763 0
1 1 1 0 60.1 59.9623 96.0 2.3688e-10 0.0 3.0 1
0 1 0 1 56.05487471164408 58.9167 15.0 0.029517 0.07932888054521382 9.203970793388851 0
1 0 0 0 60.0 53.86438128650152 -2.3725728172678684 0.17730807005669177 0.15519230984231205 11.783020062966733 0
0 0 1 0 62.191853657376946 71.03348084642998 3.936479324226603 -0.021124426874667562 0.0056 2.0 0
0 0 0 1 59.26746048198584 53.57502265336503 22.0 0.0061898 0.01668 2.0 0
1 0 0 0 44.95 35.34432438137263 58.00468784843367 0.28891876734429 0.06673 2.0 0
1 0 0 0 50.25 45.01925337978594 37.601757063129746 -0.019694728121305488 0.4379397438584216 0.6239296619355732 0
0 0 1 0 61.05851055041476 59.814 0.0 0.98224 0.0 12.0 0
0 0 1 1 57.08357783305318 59.40885413621399 19.0 0.012329 0.00174 3.0 0
0 1 0 1 57.71271505665595 61.2785 23.0 0.0047202 -0.0931026475827606 8.859895865441024 0
0 1 0 1 52.930316279218296 60.7595 15.0 0.027885 0.01204 3.0 0
0 0 1 0 53.895505006738496 53.95608092615685 0.0 0.95302 0.0 17.0 0
1 0 0 0 60.0 72.07684729299562 39.672131945634575 -0.019673732381161532 0.057258678385515197 4.2435089642196955 1
0 0 1 0 66.34195613863679 69.14082937202191 0.0 0.93413 0.0 25.0 0
0 0 1 0 29.897695149577334 21.0 0.0 1.0 0.0 7.0 0
0 0 0 1 52.70383665031522 42.2444 9.0 0.10909 0.56425 16.0 0
1 1 1 0 60.0 60.0 107.0 1.6535e-11 0.0 2.0 1
0 0 1 0 57.37077176696566 63.91494218638778 9.0 0.11175 0.00288 3.0 0
0 0 0 1 48.95898263091237 42.457229152081105 13.0 0.044747 0.16003 1.0 0
0 1 0 0 43.72269934207118 43.08452474829306 67.10212866406587 -0.16945156700097 0.051833177981825095 -0.9488560015157246 0
0 0 0 1 42.222008520467405 39.529426984573526 15.0 0.030551 -0.049673475801168585 -0.7581129081045996 0
1 0 0 0 44.59 41.16623622773304 44.47507751244869 0.36556484821298235 0.047634022052291475 6.390387614919021 0
1 0 0 0 42.56 41.66922971786962 54.24367275795974 0.03283513328107272 0.15741127298137714 -3.9940928452786784 0
0 0 0 1 33.61644726262296 22.584384799509266 10.0 0.089655 0.40815985931998056 5.453968815630685 0
0 0 0 1 50.632867877668005 47.8086488595864 11.0 0.07913 0.26736857543039705 8.085473817420148 0
1 1 1 0 60.0 60.0 83.0 4.4165e-09 0.0 1.0 1
1 0 0 0 60.0 66.12545646251543 -6.811541152989543 0.04068635718030003 0.14153116857921993 1.9301140751717805 0
0 0 0 1 48.03 45.88200274388082 15.0 0.027799 0.08756437130188455 11.07632760073798 0
0 0 0 1 29.708231537081705 13.223415020659784 20.0 0.0095646 0.01121814677537647 -1.6099359647878466 0
0 0 0 1 52.988629985311846 38.96164412521657 20.0 0.0098636 0.4111416950149701 -0.2369358497947318 0
0 0 0 1 61.930750834649096 60.0 9.0 0.12486 0.29424 1.0 0
0 0 1 0 51.33779113727525 41.08171488288919 -38.99997221220223 0.32417540688114493 0.0 18.0 0
0 0 0 1 35.0679385455517 15.875 39.0 0.0001234 0.65017 2.0 0
1 0 0 0 56.31 50.322478486756964 -7.625934126844809 -0.16219647818611116 -0.12908094365955047 6.506361558818819 0
1 0 0 0 59.17 55.43904925861137 88.19222887637235 0.01865594799189199 0.05004629852840052 6.81334495225584 0
0 0 1 0 60.650775632482514 79.96367281336177 49.828994972503104 0.19986240392400156 0.00804 4.0 0
0 0 1 0 56.69815403443063 55.62318676471694 2.0 0.59709 6e-05 4.0 0
0 0 0 1 45.19536989593113 33.96174264119126 17.0 0.017892 0.50864 1.0 0
0 0 1 0 34.9031964283621 36.771729818510266 4.0 0.33919 0.00015 2.0 0
1 0 0 0 42.45 34.43718342240301 0.6939622909674519 -0.02131927065078132 0.13544 2.0 0
0 0 1 0 35.21551202475949 16.984231451482856 1.0 0.72694 0.0 10.0 0
0 0 1 0 51.40349352218079 33.142765642212545 51.65148247470148 0.1066339704665019 0.01034 7.0 0
0 1 0 0 56.42621256311912 61.6430443091646 -4.241185034275457 0.48526318236118426 0.18052418979102114 9.108218234000052 0
0 1 0 0 49.03289405132735 32.69531523484984 16.247708074109593 0.21105427787165157 0.13298 3.0 0
0 1 0 0 50.65876700400279 48.8333 -12.13010564493809 0.16186033015543883 0.125 4.0 0
0 0 0 1 48.97817029051539 43.79000057582519 3.0 0.40316 0.16160044344201552 12.98254468418822 0
0 0 0 1 62.51884679561659 58.7179 10.0 0.091304 0.49318 4.0 0
1 0 0 0 55.35 51.18307808965509 51.73296008957104 0.07770868154543994 -0.08747781709035718 8.40707300328177 0
0 1 0 0 47.334352210490756 43.8254 -31.10398651887566 -0.15814826874595023 0.30105 3.0 0
0 0 1 0 38.24569508390152 25.429997311848453 2.2445976102187144 0.2758057636613761 0.001 3.0 0
0 0 0 1 57.75673831399588 55.619 6.0 0.20553 0.04077 26.0 0
1 0 0 0 60.0 64.14018851805776 87.76850203022367 -0.00689613665081917 -0.02458641607263677 6.548699342224735 0
0 0 0 1 43.980517156773374 31.814501972733133 7.0 0.1776 -0.03256137037494955 3.5421524793446437 0
1 0 0 0 60.0 57.301936576896466 71.16923189555031 -0.24824462529800273 0.014427498508424907 6.01363761669507 1
0 0 0 1 58.04 54.312152762197826 20.0 0.0079932 0.35244651684792566 6.187332817469348 0
0 0 0 1 45.557959891547384 35.2581 22.0 0.005731 0.38742893561844277 -1.5993496203954651 0
0 0 0 1 55.77931959210249 56.90979586509494 18.0 0.014082 0.03925 4.0 0
0 0 0 1 44.40548896553979 33.52026247757619 8.0 0.13781 0.36104591056627816 2.824697036342364 0
0 0 0 1 39.66074232805851 35.92091441816075 2.0 0.53755 0.04912420354201234 2.632711378156379 0
0 0 1 0 67.6737233389167 66.09258442711713 69.59078518140106 0.02244832572021531 0.0 16.0 0
0 0 1 0 54.078829621039326 51.88407853048577 26.21663137688958 0.11132107822520004 0.025 2.0 0
0 0 0 1 50.766667625068116 45.51782459602895 4.0 0.35747 0.304401230723253 12.229817621983754 0
0 0 1 0 52.20705418772975 54.79450209795876 12.64230420043516 0.008424050851998155 0.0 1.0 0
0 0 0 1 41.55230162119812 38.2160636885752 18.0 0.013381 -0.025177779932041233 13.832272459941514 0
0 0 0 1 50.37079243448551 36.74528340462269 16.0 0.022279 0.12699836170953488 3.2862896121412626 0
1 0 0 0 60.0 62.820396211733275 -14.066757361451277 -0.04361496150321942 -0.05655519223438474 8.934399898988078 0
0 0 0 1 38.14752539644136 24.270706670036517 9.0 0.11573 -0.07499901909418275 6.923273600642031 0
0 0 0 1 44.94378814750433 41.45385926396727 5.0 0.27974 -0.1824572790429721 7.872912962887819 0
0 0 1 0 34.529951933593765 10.302510899072542 2.0 0.56534 0.0 6.0 0
0 0 0 1 47.264970697770394 41.52855269146385 36.0 0.00021304 0.05704 2.0 0
0 0 0 1 54.23896309561775 48.46825601381677 13.0 0.049294 0.18788981622531148 -3.5226661552439538 0
0 0 0 1 40.3617127784713 21.577322576543995 16.0 0.022823 0.36092450130082165 0.22823773037971096 0
